0.6533849337491698	0.3466150662508303	-0.15338493374916978	3696
0.72142410907332	0.2785758909266801	-0.22142410907331994	3697
0.9999999999999997	2.4655604279721585e-16	-0.4999999999999997	3698
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	3699
0.999999999999999	9.789087529012693e-16	-0.499999999999999	3700
1.0	0.0	-0.5	3701
0.1818597694792739	0.818140230520726	0.31814023052072604	3702
1.0	0.0	-0.5	3703
0.999999999999999	8.793762357358356e-16	-0.49999999999999906	3704
1.0	0.0	-0.5	3705
0.18185976947927418	0.8181402305207258	0.3181402305207258	3706
1.0	0.0	-0.5	3707
1.0	0.0	-0.5	3708
1.0	0.0	-0.5	3709
1.0	0.0	-0.5	3710
2.508330246019987e-16	0.9999999999999997	0.4999999999999997	3711
0.9999999999999994	6.026019381899907e-16	-0.49999999999999944	3712
1.0	0.0	-0.5	3713
0.0	1.0	0.5	3714
2.508330246019987e-16	0.9999999999999997	0.4999999999999997	3715
0.999999999999999	9.789087529012693e-16	-0.499999999999999	3716
0.0	1.0	0.5	3717
0.0	1.0	0.5	3718
1.0	0.0	-0.5	3719
0.999999999999999	8.793762357358356e-16	-0.49999999999999906	3720
0.8257027223868373	0.17429727761316274	-0.3257027223868373	3721
1.0	0.0	-0.5	3722
1.0	0.0	-0.5	3723
1.0	0.0	-0.5	3724
0.5887952227166321	0.411204777283368	-0.08879522271663204	3725
1.0	0.0	-0.5	3726
0.12056779940710464	0.8794322005928954	0.3794322005928954	3727
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	3728
1.0	0.0	-0.5	3729
1.0	0.0	-0.5	3730
0.5605190702073338	0.43948092979266623	-0.0605190702073338	3731
0.5605190702073338	0.43948092979266623	-0.0605190702073338	3732
1.0	0.0	-0.5	3733
0.899375258705085	0.10062474129491512	-0.3993752587050849	3734
0.24330816976576844	0.7566918302342315	0.25669183023423153	3735
1.0	0.0	-0.5	3736
0.9011561808045562	0.09884381919544391	-0.4011561808045561	3737
1.0	0.0	-0.5	3738
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	3739
1.0	0.0	-0.5	3740
1.0	0.0	-0.5	3741
1.0	0.0	-0.5	3742
0.0	1.0	0.5	3743
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	3744
0.5546369566795671	0.4453630433204329	-0.05463695667956711	3745
1.0	0.0	-0.5	3746
1.0	0.0	-0.5	3747
0.7869503407316024	0.21304965926839753	-0.2869503407316024	3748
1.0	0.0	-0.5	3749
0.5887952227166321	0.411204777283368	-0.08879522271663204	3750
0.9999999999999994	5.588608351946658e-16	-0.49999999999999944	3751
0.9999999999999997	2.6962448560524536e-16	-0.4999999999999997	3752
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	3753
1.0	0.0	-0.5	3754
0.6518748409302304	0.3481251590697696	-0.1518748409302304	3755
1.0	0.0	-0.5	3756
0.899375258705085	0.10062474129491512	-0.3993752587050849	3757
0.5605190702073338	0.43948092979266623	-0.0605190702073338	3758
1.0	0.0	-0.5	3759
0.9011561808045562	0.09884381919544391	-0.4011561808045561	3760
1.0	0.0	-0.5	3761
1.0	0.0	-0.5	3762
1.0	0.0	-0.5	3763
0.9999999999999994	6.183335992230765e-16	-0.4999999999999994	3764
1.0	0.0	-0.5	3765
1.0	0.0	-0.5	3766
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	3767
0.5546369566795671	0.4453630433204329	-0.05463695667956711	3768
1.0	0.0	-0.5	3769
1.0	0.0	-0.5	3770
1.0	0.0	-0.5	3771
0.9999999999999994	5.574438305960571e-16	-0.49999999999999944	3772
1.0	0.0	-0.5	3773
1.0	0.0	-0.5	3774
0.1745634570832156	0.8254365429167845	0.3254365429167844	3775
0.9035277441933404	0.09647225580665975	-0.4035277441933403	3776
1.0	0.0	-0.5	3777
1.0	0.0	-0.5	3778
1.0	0.0	-0.5	3779
0.54503890756499	0.45496109243501004	-0.04503890756498996	3780
0.12487696640203522	0.8751230335979648	0.37512303359796484	3781
1.0	0.0	-0.5	3782
1.0	0.0	-0.5	3783
1.0	0.0	-0.5	3784
1.0	0.0	-0.5	3785
1.0	0.0	-0.5	3786
0.9027186349944658	0.09728136500553428	-0.40271863499446575	3787
0.999999999999999	9.789087529012693e-16	-0.499999999999999	3788
1.0	0.0	-0.5	3789
0.5663603976334782	0.4336396023665217	-0.06636039763347826	3790
1.0	0.0	-0.5	3791
1.0	0.0	-0.5	3792
1.0	0.0	-0.5	3793
1.0	0.0	-0.5	3794
1.0	0.0	-0.5	3795
1.0	0.0	-0.5	3796
1.0	0.0	-0.5	3797
1.0	0.0	-0.5	3798
0.9999999999999996	5.330628005711659e-16	-0.4999999999999995	3799
1.0	0.0	-0.5	3800
0.9999999999999996	5.330628005711659e-16	-0.4999999999999995	3801
5.330628005711659e-16	0.9999999999999996	0.4999999999999995	3802
1.0	0.0	-0.5	3803
1.0	0.0	-0.5	3804
0.9999999999999996	5.330628005711659e-16	-0.4999999999999995	3805
0.0	1.0	0.5	3806
1.0	0.0	-0.5	3807
1.0	0.0	-0.5	3808
1.0	0.0	-0.5	3809
1.0	0.0	-0.5	3810
1.0	0.0	-0.5	3811
1.0	0.0	-0.5	3812
0.1745634570832156	0.8254365429167845	0.3254365429167844	3813
1.0	0.0	-0.5	3814
0.1745634570832156	0.8254365429167845	0.3254365429167844	3815
1.0	0.0	-0.5	3816
0.17451082853402364	0.8254891714659763	0.32548917146597633	3817
1.0	0.0	-0.5	3818
0.42417693453824745	0.5758230654617525	0.07582306546175255	3819
1.0	0.0	-0.5	3820
1.0	0.0	-0.5	3821
1.0	0.0	-0.5	3822
1.0	0.0	-0.5	3823
1.0	0.0	-0.5	3824
1.0	0.0	-0.5	3825
1.0	0.0	-0.5	3826
0.5622620330912443	0.43773796690875577	-0.062262033091244284	3827
1.0	0.0	-0.5	3828
0.688989125052136	0.3110108749478639	-0.18898912505213608	3829
1.0	0.0	-0.5	3830
0.999999999999999	8.961788354834062e-16	-0.49999999999999906	3831
1.0	0.0	-0.5	3832
1.0	0.0	-0.5	3833
0.40611779636634854	0.5938822036336514	0.09388220363365143	3834
1.0	0.0	-0.5	3835
1.0	0.0	-0.5	3836
1.0	0.0	-0.5	3837
0.999999999999999	8.961788354834062e-16	-0.49999999999999906	3838
1.0	0.0	-0.5	3839
1.0	0.0	-0.5	3840
0.899261860805158	0.10073813919484202	-0.399261860805158	3841
0.7578107719851763	0.24218922801482368	-0.2578107719851763	3842
1.0	0.0	-0.5	3843
1.0	0.0	-0.5	3844
1.0	0.0	-0.5	3845
0.5946951022939183	0.4053048977060817	-0.09469510229391831	3846
1.0	0.0	-0.5	3847
0.6256917785635772	0.3743082214364228	-0.1256917785635772	3848
0.6256917785635772	0.3743082214364228	-0.1256917785635772	3849
0.1950117582251434	0.8049882417748566	0.3049882417748566	3850
0.6256917785635772	0.3743082214364228	-0.1256917785635772	3851
1.0	0.0	-0.5	3852
0.8763131268539868	0.12368687314601327	-0.37631312685398677	3853
1.0	0.0	-0.5	3854
1.0	0.0	-0.5	3855
1.0	0.0	-0.5	3856
1.0	0.0	-0.5	3857
1.0	0.0	-0.5	3858
0.22145156696614648	0.7785484330338536	0.27854843303385357	3859
0.43769592982663497	0.5623040701733649	0.06230407017336498	3860
1.0	0.0	-0.5	3861
0.999999999999999	9.630705625995223e-16	-0.499999999999999	3862
0.9999999999999994	6.32296157647436e-16	-0.4999999999999994	3863
0.43769592982663497	0.5623040701733649	0.06230407017336498	3864
1.0	0.0	-0.5	3865
1.0	0.0	-0.5	3866
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	3867
1.0	0.0	-0.5	3868
1.0	0.0	-0.5	3869
0.8524517167152603	0.14754828328473962	-0.3524517167152603	3870
0.9999999999999997	2.6068352868216667e-16	-0.4999999999999997	3871
0.8194577798631668	0.1805422201368332	-0.3194577798631668	3872
1.0	0.0	-0.5	3873
1.0	0.0	-0.5	3874
0.8763131268539868	0.12368687314601327	-0.37631312685398677	3875
1.0	0.0	-0.5	3876
1.0	0.0	-0.5	3877
1.0	0.0	-0.5	3878
1.0	0.0	-0.5	3879
1.0	0.0	-0.5	3880
1.0	0.0	-0.5	3881
0.07634743935836191	0.923652560641638	0.42365256064163803	3882
0.9999999999999994	6.353643180922566e-16	-0.4999999999999994	3883
1.0	0.0	-0.5	3884
0.9999999999999994	6.32296157647436e-16	-0.4999999999999994	3885
0.8023813667501358	0.19761863324986423	-0.3023813667501358	3886
1.0	0.0	-0.5	3887
0.9999999999999997	2.4655604279721585e-16	-0.4999999999999997	3888
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	3889
1.0	0.0	-0.5	3890
1.0	0.0	-0.5	3891
0.8524517167152603	0.14754828328473962	-0.3524517167152603	3892
1.0	0.0	-0.5	3893
0.8194577798631668	0.1805422201368332	-0.3194577798631668	3894
1.0	0.0	-0.5	3895
1.0	0.0	-0.5	3896
0.8763131268539874	0.12368687314601252	-0.37631312685398743	3897
1.0	0.0	-0.5	3898
0.8199697695987772	0.18003023040122276	-0.3199697695987772	3899
1.0	0.0	-0.5	3900
0.8199697695987772	0.18003023040122276	-0.3199697695987772	3901
1.0	0.0	-0.5	3902
1.0	0.0	-0.5	3903
1.0	0.0	-0.5	3904
1.0	0.0	-0.5	3905
0.999999999999999	9.630705625995223e-16	-0.499999999999999	3906
1.0	0.0	-0.5	3907
0.0	1.0	0.5	3908
1.0	0.0	-0.5	3909
1.0	0.0	-0.5	3910
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	3911
1.0	0.0	-0.5	3912
0.8199697695987772	0.18003023040122276	-0.3199697695987772	3913
0.8524517167152603	0.14754828328473962	-0.3524517167152603	3914
1.0	0.0	-0.5	3915
0.8194577798631668	0.1805422201368332	-0.3194577798631668	3916
0.8199697695987772	0.18003023040122276	-0.3199697695987772	3917
1.0	0.0	-0.5	3918
1.0	0.0	-0.5	3919
1.0	0.0	-0.5	3920
0.999999999999999	9.789087529012693e-16	-0.499999999999999	3921
1.0	0.0	-0.5	3922
0.5334588769220031	0.4665411230779968	-0.03345887692200317	3923
0.8720237936648797	0.1279762063351203	-0.3720237936648797	3924
0.2026813370303263	0.7973186629696737	0.2973186629696737	3925
1.0	0.0	-0.5	3926
1.0	0.0	-0.5	3927
0.39625365109489563	0.6037463489051044	0.10374634890510437	3928
1.0	0.0	-0.5	3929
1.0	0.0	-0.5	3930
1.0	0.0	-0.5	3931
1.0	0.0	-0.5	3932
1.0	0.0	-0.5	3933
1.0	0.0	-0.5	3934
0.8878541863584283	0.11214581364157174	-0.3878541863584283	3935
0.999999999999999	9.789087529012693e-16	-0.499999999999999	3936
1.0	0.0	-0.5	3937
0.9999999999999996	4.387616252090726e-16	-0.49999999999999956	3938
1.0	0.0	-0.5	3939
0.4474163534178315	0.5525836465821685	0.05258364658216852	3940
0.0	1.0	0.5	3941
1.0	0.0	-0.5	3942
0.9999999999999997	2.2742089276801253e-16	-0.4999999999999997	3943
1.0	0.0	-0.5	3944
1.0	0.0	-0.5	3945
1.0	0.0	-0.5	3946
1.0	0.0	-0.5	3947
1.0	0.0	-0.5	3948
1.0	0.0	-0.5	3949
1.0	0.0	-0.5	3950
1.0	0.0	-0.5	3951
0.0	1.0	0.5	3952
1.0	0.0	-0.5	3953
0.7237897653335131	0.27621023466648675	-0.2237897653335132	3954
1.0	0.0	-0.5	3955
0.6245366777209415	0.3754633222790586	-0.12453667772094143	3956
1.0	0.0	-0.5	3957
0.9999999999999993	6.975284534790446e-16	-0.49999999999999933	3958
8.509211111230196e-16	0.9999999999999991	0.4999999999999991	3959
0.9131701659547108	0.08682983404528923	-0.4131701659547108	3960
1.0	0.0	-0.5	3961
1.0	0.0	-0.5	3962
0.9999999999999996	4.387616252090726e-16	-0.49999999999999956	3963
0.18185976947927418	0.8181402305207258	0.3181402305207258	3964
0.4474163534178315	0.5525836465821685	0.05258364658216852	3965
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	3966
0.999999999999999	8.793762357358356e-16	-0.49999999999999906	3967
1.0	0.0	-0.5	3968
1.0	0.0	-0.5	3969
1.0	0.0	-0.5	3970
1.0	0.0	-0.5	3971
1.0	0.0	-0.5	3972
1.0	0.0	-0.5	3973
1.0	0.0	-0.5	3974
1.0	0.0	-0.5	3975
1.0	0.0	-0.5	3976
1.0	0.0	-0.5	3977
1.0	0.0	-0.5	3978
0.9999999999999997	2.3491445414999606e-16	-0.4999999999999997	3979
0.9999999999999992	7.306967896387307e-16	-0.4999999999999992	3980
1.0	0.0	-0.5	3981
1.0	0.0	-0.5	3982
1.0	0.0	-0.5	3983
0.1901167102354029	0.8098832897645971	0.3098832897645971	3984
0.9999999999999997	2.5271358543613804e-16	-0.4999999999999997	3985
1.0	0.0	-0.5	3986
0.9999999999999997	2.5271358543613804e-16	-0.4999999999999997	3987
0.7578107719851763	0.24218922801482368	-0.2578107719851763	3988
0.9999999999999994	5.542933864597658e-16	-0.49999999999999944	3989
1.0	0.0	-0.5	3990
1.0	0.0	-0.5	3991
1.0	0.0	-0.5	3992
0.0	1.0	0.5	3993
0.9999999999999992	7.27666104655123e-16	-0.4999999999999992	3994
1.0	0.0	-0.5	3995
1.0	0.0	-0.5	3996
1.0	0.0	-0.5	3997
1.0	0.0	-0.5	3998
1.0	0.0	-0.5	3999
1.0	0.0	-0.5	4000
1.0	0.0	-0.5	4001
0.623664958534381	0.37633504146561914	-0.12366495853438092	4002
1.0	0.0	-0.5	4003
1.0	0.0	-0.5	4004
1.0	0.0	-0.5	4005
0.9999999999999992	7.27666104655123e-16	-0.4999999999999992	4006
0.9131701659547108	0.08682983404528923	-0.4131701659547108	4007
0.6863966930873824	0.31360330691261756	-0.1863966930873824	4008
1.0	0.0	-0.5	4009
0.9131701659547108	0.08682983404528923	-0.4131701659547108	4010
1.0	0.0	-0.5	4011
0.6400897212128417	0.35991027878715826	-0.14008972121284172	4012
1.0	0.0	-0.5	4013
0.0	1.0	0.5	4014
1.0	0.0	-0.5	4015
1.0	0.0	-0.5	4016
1.0	0.0	-0.5	4017
1.0	0.0	-0.5	4018
1.0	0.0	-0.5	4019
0.3793408378271405	0.6206591621728594	0.12065916217285946	4020
1.0	0.0	-0.5	4021
1.0	0.0	-0.5	4022
1.0	0.0	-0.5	4023
1.0	0.0	-0.5	4024
0.999999999999999	9.789087529012693e-16	-0.499999999999999	4025
0.9999999999999991	8.124882664464271e-16	-0.49999999999999917	4026
1.0	0.0	-0.5	4027
1.0	0.0	-0.5	4028
0.9999999999999991	8.124882664464271e-16	-0.49999999999999917	4029
1.0	0.0	-0.5	4030
1.0	0.0	-0.5	4031
0.35215640135225074	0.6478435986477493	0.1478435986477493	4032
1.0	0.0	-0.5	4033
1.0	0.0	-0.5	4034
0.8987063130619289	0.10129368693807113	-0.3987063130619289	4035
0.9999999999999994	6.135712418012733e-16	-0.4999999999999994	4036
0.9999999999999993	6.975284534790446e-16	-0.49999999999999933	4037
0.3165170285159862	0.6834829714840139	0.18348297148401388	4038
0.9999999999999993	6.975284534790446e-16	-0.49999999999999933	4039
0.0	1.0	0.5	4040
0.6745348643145427	0.32546513568545726	-0.1745348643145427	4041
1.0	0.0	-0.5	4042
1.0	0.0	-0.5	4043
0.8987063130619289	0.10129368693807113	-0.3987063130619289	4044
1.0	0.0	-0.5	4045
1.0	0.0	-0.5	4046
1.0	0.0	-0.5	4047
1.0	0.0	-0.5	4048
1.0	0.0	-0.5	4049
1.0	0.0	-0.5	4050
0.6256917785635772	0.3743082214364228	-0.1256917785635772	4051
0.9999999999999997	2.4655604279721585e-16	-0.4999999999999997	4052
0.8199697695987772	0.18003023040122276	-0.3199697695987772	4053
1.0	0.0	-0.5	4054
1.0	0.0	-0.5	4055
1.0	0.0	-0.5	4056
1.0	0.0	-0.5	4057
0.0	1.0	0.5	4058
0.3526144670244071	0.6473855329755929	0.1473855329755929	4059
1.0	0.0	-0.5	4060
1.0	0.0	-0.5	4061
0.8763131268539874	0.12368687314601252	-0.37631312685398743	4062
1.0	0.0	-0.5	4063
0.9605365615609535	0.03946343843904656	-0.46053656156095346	4064
1.0	0.0	-0.5	4065
0.6630692625993275	0.3369307374006724	-0.16306926259932755	4066
1.0	0.0	-0.5	4067
1.0	0.0	-0.5	4068
1.0	0.0	-0.5	4069
0.1818597694792739	0.818140230520726	0.31814023052072604	4070
1.0	0.0	-0.5	4071
0.999999999999999	8.793762357358356e-16	-0.49999999999999906	4072
1.0	0.0	-0.5	4073
1.0	0.0	-0.5	4074
0.9999999999999996	4.848418813821703e-16	-0.49999999999999956	4075
1.0	0.0	-0.5	4076
0.44911941683799	0.55088058316201	0.050880583162010024	4077
1.0	0.0	-0.5	4078
0.9999999999999997	2.5271358543613804e-16	-0.4999999999999997	4079
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	4080
1.0	0.0	-0.5	4081
0.999999999999999	9.789087529012693e-16	-0.499999999999999	4082
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	4083
0.999999999999999	8.793762357358356e-16	-0.49999999999999906	4084
0.1818597694792739	0.818140230520726	0.31814023052072604	4085
1.0	0.0	-0.5	4086
1.0	0.0	-0.5	4087
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	4088
1.0	0.0	-0.5	4089
1.0	0.0	-0.5	4090
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	4091
1.0	0.0	-0.5	4092
1.0	0.0	-0.5	4093
1.0	0.0	-0.5	4094
1.0	0.0	-0.5	4095
0.9999999999999997	2.416670969647585e-16	-0.4999999999999997	4096
1.0	0.0	-0.5	4097
0.6230108019517283	0.3769891980482718	-0.12301080195172825	4098
0.9999999999999997	2.5271358543613804e-16	-0.4999999999999997	4099
1.0	0.0	-0.5	4100
0.9999999999999994	5.542933864597658e-16	-0.49999999999999944	4101
1.0	0.0	-0.5	4102
2.5271358543613804e-16	0.9999999999999997	0.4999999999999997	4103
0.9999999999999994	5.542933864597658e-16	-0.49999999999999944	4104
0.18117187080763356	0.8188281291923665	0.31882812919236647	4105
1.0	0.0	-0.5	4106
0.6438762898427469	0.356123710157253	-0.14387628984274695	4107
1.0	0.0	-0.5	4108
1.0	0.0	-0.5	4109
1.0	0.0	-0.5	4110
1.0	0.0	-0.5	4111
1.0	0.0	-0.5	4112
0.9558152527670996	0.04418474723290047	-0.45581525276709955	4113
1.0	0.0	-0.5	4114
1.0	0.0	-0.5	4115
1.0	0.0	-0.5	4116
1.0	0.0	-0.5	4117
0.8805421574117896	0.11945784258821039	-0.38054215741178965	4118
1.0	0.0	-0.5	4119
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	4120
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	4121
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	4122
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	4123
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	4124
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	4125
1.0	0.0	-0.5	4126
1.0	0.0	-0.5	4127
0.9999999999999991	8.150695857993356e-16	-0.49999999999999917	4128
1.0	0.0	-0.5	4129
0.9558152527670996	0.04418474723290047	-0.45581525276709955	4130
1.0	0.0	-0.5	4131
1.0	0.0	-0.5	4132
0.18117187080763356	0.8188281291923665	0.31882812919236647	4133
1.0	0.0	-0.5	4134
1.0	0.0	-0.5	4135
1.0	0.0	-0.5	4136
1.0	0.0	-0.5	4137
1.0	0.0	-0.5	4138
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4139
1.0	0.0	-0.5	4140
1.0	0.0	-0.5	4141
0.9999999999999994	6.135712418012733e-16	-0.4999999999999994	4142
1.0	0.0	-0.5	4143
0.8462780254465012	0.1537219745534988	-0.3462780254465012	4144
1.0	0.0	-0.5	4145
1.0	0.0	-0.5	4146
0.0	1.0	0.5	4147
1.0	0.0	-0.5	4148
1.0	0.0	-0.5	4149
1.0	0.0	-0.5	4150
0.673024277660504	0.326975722339496	-0.173024277660504	4151
0.999999999999999	8.961788354834062e-16	-0.49999999999999906	4152
0.999999999999998	1.9622310188944652e-15	-0.499999999999998	4153
1.0	0.0	-0.5	4154
0.673024277660504	0.326975722339496	-0.173024277660504	4155
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4156
0.673024277660504	0.326975722339496	-0.173024277660504	4157
0.999999999999999	8.961788354834062e-16	-0.49999999999999906	4158
1.0	0.0	-0.5	4159
0.6730242776605021	0.32697572233949795	-0.17302427766050207	4160
1.0	0.0	-0.5	4161
0.6637274439382412	0.3362725560617588	-0.1637274439382412	4162
1.0	0.0	-0.5	4163
1.0	0.0	-0.5	4164
1.0	0.0	-0.5	4165
1.0	0.0	-0.5	4166
1.0	0.0	-0.5	4167
1.0	0.0	-0.5	4168
1.0	0.0	-0.5	4169
1.0	0.0	-0.5	4170
1.0	0.0	-0.5	4171
1.0	0.0	-0.5	4172
1.0	0.0	-0.5	4173
0.23984769788451515	0.7601523021154849	0.2601523021154849	4174
0.09094683659467115	0.9090531634053288	0.4090531634053288	4175
0.18117187080763356	0.8188281291923665	0.31882812919236647	4176
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4177
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4178
1.0	0.0	-0.5	4179
1.0	0.0	-0.5	4180
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4181
1.0	0.0	-0.5	4182
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4183
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4184
1.0	0.0	-0.5	4185
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4186
1.0	0.0	-0.5	4187
1.0	0.0	-0.5	4188
0.0	1.0	0.5	4189
0.8963824596642335	0.1036175403357666	-0.3963824596642334	4190
1.0	0.0	-0.5	4191
1.0	0.0	-0.5	4192
1.0	0.0	-0.5	4193
1.0	0.0	-0.5	4194
0.703253307204459	0.2967466927955409	-0.20325330720445905	4195
0.18562716651591113	0.8143728334840888	0.31437283348408884	4196
1.0	0.0	-0.5	4197
1.0	0.0	-0.5	4198
1.0	0.0	-0.5	4199
1.0	0.0	-0.5	4200
1.0	0.0	-0.5	4201
0.9999999999999992	7.472917597778467e-16	-0.4999999999999992	4202
1.0	0.0	-0.5	4203
1.0	0.0	-0.5	4204
0.8108049567611437	0.1891950432388563	-0.3108049567611437	4205
1.0	0.0	-0.5	4206
1.0	0.0	-0.5	4207
1.0	0.0	-0.5	4208
1.0	0.0	-0.5	4209
0.8965182927289163	0.10348170727108374	-0.39651829272891626	4210
1.0	0.0	-0.5	4211
0.9999999999999994	6.010174598274811e-16	-0.49999999999999944	4212
1.0	0.0	-0.5	4213
0.9999999999999988	1.1570419429036574e-15	-0.49999999999999883	4214
1.0	0.0	-0.5	4215
1.0	0.0	-0.5	4216
0.9999999999999997	2.4655604279721585e-16	-0.4999999999999997	4217
1.0	0.0	-0.5	4218
0.9999999999999988	1.1570419429036574e-15	-0.49999999999999883	4219
1.0	0.0	-0.5	4220
1.0	0.0	-0.5	4221
1.0	0.0	-0.5	4222
1.0	0.0	-0.5	4223
1.0	0.0	-0.5	4224
1.0	0.0	-0.5	4225
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	4226
1.0	0.0	-0.5	4227
1.0	0.0	-0.5	4228
0.6534610841701833	0.3465389158298166	-0.15346108417018337	4229
1.0	0.0	-0.5	4230
0.12252743287146774	0.8774725671285323	0.3774725671285323	4231
0.9999999999999994	6.318675834440865e-16	-0.4999999999999994	4232
1.0	0.0	-0.5	4233
0.9999999999999997	2.6068352868216667e-16	-0.4999999999999997	4234
1.0	0.0	-0.5	4235
0.6900348862175172	0.30996511378248276	-0.1900348862175172	4236
1.0	0.0	-0.5	4237
1.0	0.0	-0.5	4238
1.0	0.0	-0.5	4239
1.0	0.0	-0.5	4240
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	4241
0.9999999999999993	6.763931730029963e-16	-0.49999999999999933	4242
1.0	0.0	-0.5	4243
1.0	0.0	-0.5	4244
1.0	0.0	-0.5	4245
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	4246
1.0	0.0	-0.5	4247
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	4248
0.9999999999999993	6.763931730029963e-16	-0.49999999999999933	4249
1.0	0.0	-0.5	4250
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	4251
0.9999999999999993	6.763931730029963e-16	-0.49999999999999933	4252
1.0	0.0	-0.5	4253
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	4254
0.623664958534381	0.37633504146561914	-0.12366495853438092	4255
0.8963824596642335	0.1036175403357666	-0.3963824596642334	4256
1.0	0.0	-0.5	4257
1.0	0.0	-0.5	4258
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	4259
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	4260
0.9999999999999997	2.6068352868216667e-16	-0.4999999999999997	4261
1.0	0.0	-0.5	4262
0.9999999999999993	6.763931730029963e-16	-0.49999999999999933	4263
0.9999999999999993	6.763931730029963e-16	-0.49999999999999933	4264
1.0	0.0	-0.5	4265
0.54503890756499	0.45496109243501004	-0.04503890756498996	4266
1.0	0.0	-0.5	4267
1.0	0.0	-0.5	4268
1.0	0.0	-0.5	4269
0.910054261052214	0.08994573894778607	-0.410054261052214	4270
1.0	0.0	-0.5	4271
1.0	0.0	-0.5	4272
0.9205084259689333	0.07949157403106667	-0.42050842596893334	4273
1.0	0.0	-0.5	4274
1.0	0.0	-0.5	4275
1.0	0.0	-0.5	4276
1.0	0.0	-0.5	4277
1.0	0.0	-0.5	4278
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	4279
1.0	0.0	-0.5	4280
1.0	0.0	-0.5	4281
1.0	0.0	-0.5	4282
1.0	0.0	-0.5	4283
0.6489734095996981	0.35102659040030193	-0.14897340959969807	4284
1.0	0.0	-0.5	4285
1.0	0.0	-0.5	4286
1.0	0.0	-0.5	4287
1.0	0.0	-0.5	4288
1.0	0.0	-0.5	4289
1.0	0.0	-0.5	4290
1.0	0.0	-0.5	4291
1.0	0.0	-0.5	4292
1.0	0.0	-0.5	4293
1.0	0.0	-0.5	4294
1.0	0.0	-0.5	4295
0.9999999999999992	7.27666104655123e-16	-0.4999999999999992	4296
1.0	0.0	-0.5	4297
1.0	0.0	-0.5	4298
0.9999999999999993	6.763931730029963e-16	-0.49999999999999933	4299
1.0	0.0	-0.5	4300
0.6436664859871621	0.3563335140128379	-0.1436664859871621	4301
1.0	0.0	-0.5	4302
1.0	0.0	-0.5	4303
1.0	0.0	-0.5	4304
1.0	0.0	-0.5	4305
0.18003023040122276	0.8199697695987772	0.3199697695987772	4306
1.0	0.0	-0.5	4307
1.0	0.0	-0.5	4308
1.0	0.0	-0.5	4309
1.0	0.0	-0.5	4310
1.0	0.0	-0.5	4311
1.0	0.0	-0.5	4312
0.9999999999999997	2.416670969647585e-16	-0.4999999999999997	4313
0.7882437917963323	0.21175620820366775	-0.2882437917963323	4314
0.999999999999999	9.015398627261036e-16	-0.49999999999999906	4315
0.999999999999999	8.90702673625122e-16	-0.49999999999999906	4316
1.0	0.0	-0.5	4317
1.0	0.0	-0.5	4318
1.0	0.0	-0.5	4319
1.0	0.0	-0.5	4320
1.0	0.0	-0.5	4321
0.18117187080763356	0.8188281291923665	0.31882812919236647	4322
1.0	0.0	-0.5	4323
0.9096661658478377	0.09033383415216238	-0.40966616584783766	4324
0.6730242776605021	0.32697572233949795	-0.17302427766050207	4325
1.0	0.0	-0.5	4326
0.9999999999999994	6.135712418012733e-16	-0.4999999999999994	4327
1.0	0.0	-0.5	4328
0.9558152527670996	0.04418474723290047	-0.45581525276709955	4329
1.0	0.0	-0.5	4330
